0909	6802	12	0.9920137840786583
0909	7108	13	0.9967190717980295
0909	7114	7	0.9962577394729248
0909	7206	10	0.9966123895631434
0909	6305	16	0.9950394198700939
0910	1207	24	0.9995241327052957
0910	1211	26	0.9978656771936838
0910	1212	21	0.9937849339686432
0910	1404	25	0.9980979315387383
0910	1902	22	0.9961796268760673
0910	2008	26	0.9975068163887014
0910	2515	21	0.9992697706899621
0910	2523	29	0.9943231726572314
0910	2610	10	0.998792019493334
0910	2715	18	0.9954086749101059
0910	3301	22	0.9952314232399981
0910	3401	23	0.9947037517857231
0910	4105	24	0.9994155819905025
0910	4106	18	0.9973776808466653
0910	4602	13	0.9953236080418278
0910	5701	14	0.9996112052037471
0910	6104	24	0.9978764498825841
0910	6106	26	0.9958224656889401
0910	6109	24	0.9945870014917823
0910	6207	22	0.9943337149274241
0910	6208	24	0.997687313426715
0910	6209	23	0.9942936017360269
0910	6802	19	0.9960680405508409
0910	2510	9	0.9928217172480052
0910	6103	19	0.9977351818176933
0910	6105	22	0.9940594582767426
0910	6305	24	0.9945870014917823
1001	1003	17	0.9999924358682598
1001	1004	9	0.9920219784112687
1001	1005	15	0.999972985945157
1001	1008	14	0.9906562171161729
1001	1201	7	0.9996143072592485
1001	1204	9	0.9992702752667959
1001	1205	15	0.9997694748437388
1001	1206	10	0.9955562423201645
1001	1502	7	0.9910382027720923
1001	1514	13	0.9961756198791872
1001	2302	18	0.9905121318475849
1001	2303	12	0.99779645439912
1001	2304	6	0.9912265338858763
1001	2306	20	0.9998091187359456
1001	2503	7	0.9931660117277634
1001	2612	2	0.9921140886692903
1001	2814	7	0.9930908528764472
1001	4705	7	0.9914705139532176
1001	8602	11	0.9968134120607615
1001	8606	9	0.9976173630174905
1003	1004	10	0.9987949581693182
1003	1005	10	0.9963800336601503
1003	1104	16	0.9945853889152018
1003	1107	13	0.9998486113548961
1003	1201	5	0.9952136198203951
1003	1204	9	0.999682512153956
1003	1205	14	0.9997761633940437
1003	1514	12	0.9960954970492435
1003	2306	15	0.9950229744883959
1003	2612	2	0.9941429926458916
1003	2844	7	0.9943790797080706
1003	4705	7	0.9954289177523294
1003	8105	6	0.9910259156334509
1003	8108	6	0.994033605611879
1004	1107	9	0.9976752928820085
1004	1205	11	0.9992845970319278
1004	1514	10	0.9958625199026834
1004	2703	7	0.993388975172474
1004	4301	7	0.9936890936052324
1004	4401	12	0.99287157264244
1004	4409	12	0.9907457289647614
1004	4705	6	0.9958244871378462
1004	9402	9	0.9905133742825606
1004	2206	11	0.989701617482416
1005	1006	11	0.9998855289484077
1005	1007	9	0.9999439772521068
1005	1008	14	0.9986471537358595
1005	1101	17	0.9981619643030392
1005	1102	18	0.9996887861584965
1005	1103	15	0.9910525805446527
1005	1108	10	0.9900726767013756
1005	1201	8	0.9999862849302982
1005	1202	12	0.9999348597600495
1005	1206	11	0.9997602076788079
1005	1207	14	0.999052299878719
1005	1208	11	0.9994932259824456
1005	1404	15	0.9983430354029765
1005	1512	15	0.9999165057069507
1005	1701	15	0.9981655602623445
1005	2303	9	0.9908628751120394
1005	2304	7	0.9993742632797419
1005	2306	16	0.9992954253479246
1005	2401	16	0.999877089876943
1005	2601	6	0.9922287240887766
1005	2602	6	0.9987645941764473
1005	2609	6	0.999226053661773
1005	2825	9	0.9959404870859473
1005	3301	13	0.9955421402672741
1005	4402	13	0.9942249159857466
1005	4407	13	0.9946045207064121
1005	5201	10	0.9991502552566278
1005	7103	8	0.9937113596395584
1005	8410	12	0.9982924441805852
1005	8802	7	0.9984266553022955
1005	7201	5	0.9932134778506609
1006	1007	7	0.9995520003196102
1006	1008	11	0.9938651627553317
1006	1101	16	0.9991926457027036
1006	1102	16	0.9996464558002757
1006	1108	9	0.9911985854348931
1006	1201	5	0.9987158308907786
1006	1202	15	0.9999999103177328
1006	1207	15	0.9999458463868632
1006	1301	15	0.9999982482431163
1006	1404	13	0.9975954395633106
1006	1502	6	0.9960238254283134
1006	1507	10	0.998408032709432
1006	1511	5	0.9906682782165558
1006	1516	10	0.9952021012371567
1006	1701	17	0.999964136116919
1006	1703	14	0.9993065203649325
1006	1902	11	0.9934588213644983
1006	2207	13	0.9992573024217255
1006	2301	11	0.9985896458482607
1006	2302	14	0.9939434781279315
1006	2304	6	0.9988624880334311
1006	2308	9	0.9988304753931542
1006	2401	17	0.9999953410536166
1006	2606	5	0.9974539437652008
1006	2609	5	0.9982680944815974
1006	3401	12	0.9950123967069219
1006	3802	8	0.9903298273022211
1006	4103	13	0.9969990657244855
1006	4104	14	0.998034048119295
1006	4402	13	0.9986081908948259
1006	4403	14	0.998837329234817
1006	4602	7	0.9947997747815572
1006	5201	14	0.9999995466994055
1006	5202	12	0.9996048446665481
1006	5205	10	0.9989437334220549
1006	7103	9	0.9994063761452131
1006	7108	14	0.9999612663927863
1006	4001	5	0.9937086048684822
1006	6105	11	0.991313994042359
1006	6305	14	0.9988083042844824
1006	6704	5	0.9940159838852688
1007	1008	12	0.9999587574949962
1007	1102	11	0.9987860507814397
1007	1104	10	0.9964747570583986
1007	1201	6	0.9999857650529884
1007	1202	11	0.9999992063093708
1007	1207	13	0.9999936657475507
1007	1208	8	0.9997118493349597
1007	1209	9	0.9989856310664207
1007	1214	4	0.9940133025114093
1007	1404	10	0.998400125666324
1007	1502	5	0.9980551517605437
1007	1511	4	0.9937255648517828
1007	1512	7	0.9918879799270476
1007	1701	9	0.99472138890856
1007	2207	8	0.9935754193231626
1007	2302	11	0.997301203243812
1007	2304	5	0.9993819697260617
1007	2306	9	0.9947521246710105
1007	2401	9	0.9982246308692094
1007	2601	4	0.9917042964206019
1007	2602	4	0.9979861563930487
1007	2607	6	0.9900319904956955
1007	2609	5	0.999815327187076
1007	2610	4	0.9967732181849458
1007	2612	2	0.999188028433481
1007	2614	5	0.9982226622583359
1007	2615	7	0.9998116177854899
1007	2616	7	0.999436554934925
1007	2701	4	0.9957891101346773
1007	2844	5	0.9977799038436046
1007	3301	8	0.9919505096356351
1007	3501	5	0.9934252362968022
1007	3602	8	0.9909304856543892
1007	4101	10	0.9944319203959577
1007	4104	10	0.9969994558432518
1007	4105	9	0.998162755668929
1007	4106	8	0.9989790465640235
1007	4402	8	0.9903042756335638
1007	5101	5	0.9919894586914657
1007	5201	10	0.9999952464951604
1007	5202	7	0.9934332862315497
1007	7108	9	0.9994237412577441
1007	2942	3	0.9948739260666274
1008	1102	23	0.9983796296272629
1008	1103	22	0.9924372802740566
1008	1104	21	0.9937432898555064
1008	1201	7	0.9980087687116891
1008	1202	18	0.9999940288472368
1008	1204	9	0.9953312610886198
1008	1207	25	0.9999951072459353
1008	1211	20	0.9924676493651661
1008	1212	17	0.9907549212925203
1008	1404	20	0.9960380470563686
1008	1515	19	0.9922390042067516
1008	2207	19	0.9979699744636881
1008	2302	25	0.9986227410404911
1008	2306	21	0.9978914879358873
1008	2609	7	0.9971409902648053
1008	4105	17	0.9918762863214967
1008	4106	14	0.9928211760073877
1008	4402	18	0.9913118830746579
1008	5201	13	0.9983108434803646
1101	1102	31	0.9995844579434933
1101	1103	30	0.9975479907201819
1101	1104	27	0.9946923771898262
1101	1202	16	0.9979970034716962
1101	1206	14	0.9900085698551804
1101	1207	26	0.9997272656600626
1101	1211	25	0.9901501171026942
1101	1301	18	0.995912007464703
1101	1404	27	0.9987144808464556
1101	1507	17	0.9909312939678856
1101	1511	12	0.9991710855943626
1101	1512	25	0.9999066474175413
1101	1701	31	0.999924631108588
1101	1703	25	0.99647729515988
1101	1801	11	0.9938347752612763
1101	1902	24	0.9976819673606998
1101	2302	37	0.9999702782425263
1101	2306	26	0.9971323026382601
1101	2401	26	0.9996831242164625
1101	2523	36	0.9997824527219956
1101	2602	8	0.9910651672490106
1101	2714	20	0.9930889839386997
1101	3105	26	0.9946326020336679
1101	3301	24	0.9970469973612366
1101	3401	28	0.9995733311852555
1101	4402	23	0.9918752419909886
1101	5201	17	0.9992542165835743
1101	5202	24	0.9998709683423548
1101	7108	19	0.9915365882267053
1101	7214	25	0.9959735174018218
1101	6305	27	0.9980316241725241
1102	1103	28	0.9970870523242921
1102	1104	26	0.996294067128715
1102	1202	18	0.999877320391399
1102	1207	28	0.9999865891520057
1102	1301	20	0.999685447240493
1102	1404	24	0.9963967446213465
1102	1511	11	0.9986649635899898
1102	1513	9	0.9929886812835819
1102	1701	29	0.9998978398416454
1102	1703	22	0.9903272500802323
1102	2008	24	0.9915589623872476
1102	2207	22	0.9970108321975371
1102	2302	31	0.9993973277986142
1102	2401	23	0.9988548095167944
1102	2602	8	0.9943833417397225
1102	2609	8	0.9966590000438399
1102	2615	13	0.9980244115794589
1102	3401	25	0.9987075542672701
1102	4103	24	0.9950975151315138
1102	4402	26	0.9996330101553829
1102	4403	24	0.9949440286693707
1102	5201	15	0.9978553262128963
1102	7108	21	0.999203378699935
1103	1207	23	0.9974844077635235
1103	1208	15	0.9907293093361333
1103	2302	30	0.9966059398505582
1103	2612	3	0.9942643007453185
1104	1108	17	0.990213168096492
1104	1202	14	0.9947212282227456
1104	1204	11	0.9971134162194707
1104	1207	22	0.9979777013675522
1104	1512	20	0.9979181334447977
1104	1514	18	0.9941443524261214
1104	2306	23	0.9927416087571658
1104	3104	10	0.9982766748250221
1104	7401	14	0.9920338198677138
1104	8105	9	0.9900227771244283
1105	3103	7	0.9910732011951087
1107	1205	10	0.9916461298705832
1107	1502	7	0.9968489014878341
1107	2829	7	0.9977327653823403
1107	3916	11	0.9925682840261335
1107	7502	6	0.9927465469467254
1107	7504	6	0.9917759210339343
1107	8707	9	0.991633324259194
1107	7019	11	0.9851803387289773
1108	2207	15	0.9948188515138273
1108	7401	10	0.9918028173826986
1108	7402	9	0.9962921578702449
1108	3505	10	0.9887494878238269
1109	1205	8	0.9946157817337861
1109	1514	10	0.9991224694386502
1109	3501	6	0.9942988879355432
1109	3502	7	0.9951130136480948
1109	3701	5	0.9951462504937203
1109	3703	5	0.9977427555310382
1109	3819	6	0.9918779710698601
1109	3820	7	0.9900444927251854
1109	3822	7	0.9907047523109757
1109	4813	8	0.9924262706070637
1109	4814	6	0.9907140815890998
1109	8701	8	0.9920833171562213
1201	1202	6	0.99964922640901
1201	1204	4	0.998231606896538
1201	1206	5	0.9980682879203487
1201	1207	6	0.9937979759841558
1201	1214	3	0.9925819468569399
1201	1502	5	0.9997516885863862
1201	1507	7	0.9997318033469593
1201	2302	8	0.9957230831032895
1201	2304	5	0.9999264264178127
1201	2306	7	0.9956972356259602
1201	2401	7	0.9983114075778752
1201	2601	3	0.9902551545824225
1201	2612	1	0.9935018748266642
1201	2613	4	0.9984669934831717
1201	2701	3	0.9944665859712242
1201	2829	3	0.9908789019214546
1201	2844	4	0.9979801181822079
1201	3301	6	0.9913507664733553
1201	4412	5	0.9913530523386063
1201	4703	5	0.9989302515444948
1201	4705	4	0.9982679431238812
1201	5201	5	0.9980870539723041
1201	6813	5	0.9940204233220588
1201	8108	3	0.9943014127644569
1201	8112	4	0.991602936037866
1201	8432	7	0.9954154040812649
1201	8602	5	0.9969623334046914
1201	8802	3	0.9916353894188714
1202	1207	21	0.9999999435623983
1202	1208	10	0.9990693488447879
1202	1209	11	0.9945831193045029
1202	1211	17	0.9998081444981243
1202	1212	16	0.9999373265436496
1202	1301	15	0.9999948136187539
1202	1404	17	0.9999067021185442
1202	1507	12	0.9996967219512506
1202	1512	11	0.9965329216027548
1202	1701	15	0.9991410299525143
1202	1703	14	0.9983837011403299
1202	1801	8	0.9995878723062385
1202	2207	12	0.9956005213878434
1202	2302	16	0.9974818327334569
1202	2304	8	0.999929255570804
1202	2306	14	0.9977665206359607
1202	2308	8	0.9930866955616658
1202	2401	15	0.9998380598691438
1202	2602	5	0.9960457153777894
1202	2603	8	0.9906344153046237
1202	2604	5	0.9969659599743353
1202	2609	7	0.9999177249218957
1202	2610	6	0.9984946040042181
1202	2615	8	0.9986381468960748
1202	2825	8	0.9925366378218387
1202	3102	12	0.9944573218020064
1202	3401	12	0.9901456106941873
1202	4103	17	0.999873214313571
1202	4104	14	0.9956431410794124
1202	4105	12	0.9960429666075049
1202	4106	13	0.999890536702847
1202	4403	15	0.9989738145957784
1202	5201	20	0.9999999999679042
1202	5202	12	0.9991277093817951
1202	7103	12	0.9999831356098656
1202	7108	18	0.9999995379120931
1202	8609	7	0.9984138773626253
1202	2942	4	0.9937034375812396
1202	6704	5	0.9910442138909344
1202	2605	4	0.9997996283059278
1204	1514	8	0.996235647831957
1204	2302	11	0.9936252348083762
1204	2306	12	0.9995825815697529
1204	2701	4	0.9933347959991554
1204	2708	6	0.9931154608005179
1204	2711	5	0.9915744379096239
1204	2803	7	0.9946714589918291
1204	2814	5	0.9973198573287382
1204	2844	5	0.9961832294869325
1204	4814	7	0.9988939696188156
1204	6304	8	0.9908913235275127
1204	7106	6	0.9912123124396247
1204	7508	7	0.9972592918930037
1204	8105	4	0.9905109936478148
1204	8108	6	0.9997883885135799
1204	8112	7	0.9987383964958904
1204	8602	7	0.9973177059353553
1205	1514	16	0.9998611846127955
1205	7508	10	0.9926941605609365
1205	8403	14	0.9980534145248583
1205	8606	10	0.999432874770483
0505	1206	7	0.992386218588364
0505	4013	7	0.9955805628054377
0505	7605	7	0.9936882129472246
0505	8104	5	0.9923793881407031
0505	9616	6	0.9930277108601719
1206	1208	8	0.9910808856579022
1206	1512	13	0.9996237834785104
1206	2303	10	0.9982385870753463
1206	2612	2	0.9965074007234473
1206	2616	8	0.996059740659023
1206	4410	14	0.9947678418140189
1206	4416	7	0.9933176962023986
1206	8403	11	0.9963766184245266
1206	8606	7	0.9959332062744284
1207	1208	12	0.9933401830263354
1207	1211	26	0.9999626865159084
1207	1212	23	0.9999661133536706
1207	1301	21	0.9999975965483779
1207	1404	25	0.9999640343492366
1207	1511	14	0.999998485756481
1207	1512	18	0.9994528744275265
1207	1513	9	0.998903957613479
1207	1515	20	0.9974614158681843
1207	1516	18	0.9994860477620889
1207	1701	22	0.9993916331315665
1207	1703	20	0.9980310905889114
1207	1801	12	0.9998967375039262
1207	1902	18	0.9963762655012408
1207	2008	20	0.994229443269863
1207	2207	18	0.9969898308067128
1207	2302	28	0.9999255653239505
1207	2306	25	0.9999580997986725
1207	2401	24	0.9999909975235707
1207	2501	18	0.9913511450083816
1207	2515	16	0.9975529741686444
1207	2530	16	0.9932603406383288
1207	2601	8	0.9911368337968424
1207	2602	8	0.9990170512132075
1207	2603	12	0.9931972268061917
1207	2604	6	0.9903183205796101
1207	2607	13	0.9923637455210768
1207	2609	8	0.9994434320738054
1207	2610	8	0.9979255407202307
1207	2612	3	0.9982616530295839
1207	2614	9	0.9967075957278122
1207	2615	13	0.9998434176807987
1207	2616	13	0.9992013093538555
1207	2709	11	0.9998471989467641
1207	2711	11	0.9982344247931202
1207	3401	20	0.9980457085426991
1207	4101	21	0.9916953768900763
1207	4103	23	0.9996791967034331
1207	4105	20	0.9995191384643329
1207	4106	22	0.999998858251631
1207	4107	17	0.9931333470936277
1207	4402	19	0.9971429682155242
1207	4403	23	0.999667500062676
1207	4602	10	0.9906620665310244
1207	5201	24	0.9999999994794323
1207	5202	23	0.99999843766225
1207	5205	13	0.9936221413282342
1207	5208	15	0.9983058812663829
1207	5401	15	0.9913821880272331
1207	5701	9	0.9915053952078452
1207	7108	29	0.9999999989848883
1207	7403	12	0.9908531994334479
1207	7801	21	0.9979306182228875
1207	9706	13	0.9972910540069919
1207	4001	10	0.9997492982206406
1207	6305	27	0.9999913966914535
1207	6704	9	0.999111089250101
1208	1512	12	0.9975914114018418
1208	2304	6	0.997119686322143
1208	2401	12	0.9928035476339636
1208	2602	5	0.9942292223529756
1208	5201	8	0.9911864012708241
1208	0408	10	0.9771348524034779
1209	1404	18	0.9943181235905756
1209	2009	21	0.9957528914228673
1209	2609	6	0.9940243495207878
1209	2616	10	0.9903926616407
1209	3103	10	0.9939383102231691
1209	5101	10	0.9935498039968043
1209	5105	11	0.9961578524202566
1209	7103	10	0.9908255645745099
1209	7108	14	0.992337667425057
1209	2510	7	0.9917943085414868
1211	1212	29	0.9999965839591167
1211	1301	19	0.999574295944728
1211	1404	30	0.9999852162662982
1211	1701	22	0.9917159478714492
1211	1703	23	0.9971625376855375
1211	1801	13	0.9997574744878738
1211	2302	29	0.9989087416440458
1211	2306	24	0.9978259102731996
1211	2401	20	0.9943337110324212
1211	2501	24	0.9986026308300021
1211	2515	17	0.9909138103758255
1211	2523	28	0.9949580431634899
1211	2602	10	0.9996767181150901
1211	2603	17	0.9994994202795007
1211	2607	15	0.9904161347732151
1211	2608	15	0.9922180762513695
1211	2609	8	0.9975806494664471
1211	2610	8	0.9918160576299314
1211	2612	3	0.9962446684751207
1211	2615	11	0.9912731221529625
1211	2619	19	0.993620680900876
1211	2702	8	0.9960700860948707
1211	2709	16	0.9999986814126693
1211	3103	12	0.9923173203517951
1211	3301	24	0.9994388210217766
1211	4102	23	0.9996660260349745
1211	4103	27	0.9997096767925642
1211	4104	27	0.999303606796147
1211	4105	23	0.9993684750591739
1211	4106	22	0.9999658529763259
1211	4602	15	0.9996007796468741
1211	5101	12	0.9917776294026402
1211	5201	21	0.9999982690424425
1211	5202	19	0.998204995712464
1211	5205	16	0.9964426195781447
1211	5804	15	0.9904492098396241
1211	6104	24	0.9989384467896403
1211	6106	26	0.9979102781598543
1211	6107	23	0.9962828856875856
1211	6109	25	0.9985907342384515
1211	6110	25	0.9980412704730358
1211	6201	21	0.9991399547634006
1211	6203	27	0.9970751061922691
1211	6204	27	0.9984611698303477
1211	6205	23	0.9936482797655205
1211	6206	27	0.998661538084631
1211	6207	26	0.9998652115720297
1211	6208	26	0.9997568625223777
1211	6406	22	0.9918941598318128
1211	6505	13	0.9912504618964788
1211	7103	13	0.9948432262862474
1211	7108	24	0.9999747682885698
1211	7206	14	0.9964126776890946
1211	7402	12	0.9965090201548585
1211	7403	18	0.9997053851709056
1211	7801	25	0.998290755972545
1211	8904	17	0.9952932864578561
1211	8905	11	0.9951582571341372
1211	9706	17	0.9994994202795007
1211	4001	9	0.9955295925151708
1211	6103	19	0.9987561815189023
1211	6105	22	0.9967713923989822
1211	6305	26	0.9993232183851809
1211	2605	4	0.9950958209030762
1212	1301	15	0.9978620315894535
1212	1404	20	0.9963883503246367
1212	1512	15	0.9907277014214575
1212	2008	21	0.9960701636399035
1212	2603	15	0.9995179396343183
1212	2607	14	0.9958599191434835
1212	2608	13	0.9920717012418888
1212	2609	8	0.9993208220423546
1212	2610	7	0.9916719756195636
1212	2615	11	0.9979350721838682
1212	3103	11	0.9954364389190732
1212	4102	18	0.9978394668051448
1212	4105	19	0.9984067656060189
1212	4106	16	0.9988409786404118
1212	4402	19	0.9961108455694985
1212	5201	12	0.9958318897342181
1212	5202	15	0.993330159630755
1212	6104	19	0.9954021903897432
1212	6111	17	0.9926086121907429
1212	6207	18	0.9931392714717046
1212	6208	22	0.9995355279573171
1212	7108	19	0.9997593200833004
1212	7206	12	0.9955222496928202
1212	7403	13	0.995189941437071
1212	2510	8	0.9954530861989574
1212	5408	14	0.9933604146931486
1212	6103	15	0.9950084843617971
1212	6105	18	0.9928491689994821
1214	1502	4	0.9904511144856847
1214	2526	6	0.9949233860621235
1214	2610	5	0.9994911684278356
1214	2701	4	0.9957891101346773
1214	2709	4	0.9933088167959968
1214	3817	6	0.9993163482239674
1214	5201	7	0.9992511416112271
1214	7108	7	0.9926528291241986
1301	1404	21	0.999974276348833
1301	1511	7	0.9965444145454545
1301	1513	6	0.9915259105166548
1301	1516	12	0.9922542768790266
1301	1701	18	0.9994045982297074
1301	1703	16	0.9975653588764269
1301	1801	8	0.998002798587039
1301	1804	8	0.9986889823346875
1301	2302	18	0.9948387303871012
1301	2401	19	0.9999707621583842
1301	2511	9	0.9919156947933369
1301	2515	12	0.9934900486892286
1301	2520	15	0.9972898085301869
1301	2523	20	0.997728009190919
1301	2601	7	0.9948252838263226
1301	2606	7	0.9993675655025626
1301	2609	5	0.9920931658461813
1301	2610	6	0.9947496588579208
1301	2615	11	0.9998597674146629
1301	2709	8	0.9990000497573109
1301	2710	14	0.9908567788194317
1301	3301	15	0.9969770653611889
1301	3401	18	0.9996105634367256
1301	4102	15	0.99882054283861
1301	4103	19	0.9997227478620633
1301	4105	21	0.9999969758640931
1301	4106	20	0.9999998410689808
1301	4402	15	0.9959615213411251
1301	4907	11	0.9964931861689651
1301	5201	20	0.9999999981623119
1301	5202	19	0.9999974584628721
1301	5205	12	0.9985076610574689
1301	6104	15	0.9953295969796783
1301	6106	17	0.9958301933782829
1301	6107	15	0.9931459621956822
1301	6109	16	0.9958068842270317
1301	6111	14	0.9955118882595175
1301	6207	15	0.9965127991965249
1301	6208	15	0.9950351800687293
1301	7103	11	0.9994208132083925
1301	7108	25	0.999999999258962
1301	7206	9	0.9915325613826427
1301	7801	16	0.9951883747829959
1301	8609	8	0.99822279982008
1301	9706	13	0.999814308555545
1301	4001	8	0.9995059386982456
1301	5810	9	0.9960036633464874
1301	6103	14	0.9993652799372955
1301	6105	18	0.9997784999271105
1301	6305	20	0.9998888660675528
1301	6704	7	0.9980643749106468
1301	2605	3	0.995545075496421
1302	1404	16	0.9962116871399032
1302	1509	8	0.993870831087831
1302	2515	12	0.992398321919704
1302	2603	10	0.9938125440617953
1302	4105	14	0.9945805782749604
1302	4106	13	0.9987621343800025
1302	5201	11	0.9989425347853824
1302	5208	12	0.9972705518982932
1302	5516	9	0.9953815331447584
1302	5701	9	0.9986296569804359
1302	6209	15	0.9929359869476587
1302	6214	9	0.991361525109096
1302	9706	10	0.9938125440617953
1302	5209	12	0.9903482361277007
1302	6105	14	0.9902315686824297
1404	1511	10	0.9982523776665945
1404	1516	17	0.9936406573597796
1404	1701	23	0.9979056614888279
1404	1703	21	0.9944208420111572
1404	1801	12	0.9995473539443053
1404	1804	9	0.9923129245372267
1404	2008	23	0.9955868564363862
1404	2302	26	0.9965887748362056
1404	2306	21	0.991889329779314
1404	2401	22	0.9993950983450123
1404	2501	21	0.9943891354669242
1404	2520	20	0.9952666818698012
1404	2601	9	0.9916104866033097
1404	2602	9	0.9992259434782814
1404	2604	7	0.993280144598307
1404	2606	7	0.9910342591770325
1404	2609	9	0.9995836518483502
1404	2610	10	0.9995085405547632
1404	2615	11	0.9944010834812359
1404	2616	12	0.9919332290336312
1404	2709	11	0.9993933154640112
1404	3301	21	0.9973857743759154
1404	3401	24	0.9993882272739615
1404	4102	18	0.9919387281407755
1404	4103	26	0.9997420994562408
1404	4105	22	0.9993558822686821
1404	4106	20	0.9998889518068486
1404	4402	22	0.9981996997938197
1404	4403	24	0.9987354729038785
1404	4407	20	0.9931777024808812
1404	4412	16	0.9933369690163683
1404	4602	12	0.9953981827349749
1404	5101	12	0.9948605345717164
1404	5201	25	0.9999999973982605
1404	5202	24	0.9999931039629201
1404	5205	16	0.9980384703950234
1404	5208	15	0.9926782354008697
1404	5701	11	0.9965640622317969
1404	6110	22	0.9929937194015107
1404	7108	22	0.9999269732686022
1404	4001	12	0.9999352819284822
1404	6103	16	0.9926540571370629
1404	6305	28	0.9999481565406765
1404	7203	8	0.9912117304363454
1501	6806	16	0.9941369189721243
1502	1602	9	0.9911135320594118
1502	2004	5	0.9947976562229913
1502	2301	9	0.9987108056235268
1502	2612	2	0.9988695866724205
1502	2844	6	0.999213162864976
1502	2926	5	0.9937639978728482
1502	3501	7	0.9993773803334047
1502	3502	8	0.9994625027024359
1504	1604	12	0.9988089863828485
1504	1605	10	0.9999286606888406
1504	2301	18	0.9999998737045634
1504	2501	13	0.9979377665093161
1504	2511	9	0.9990693966708095
1504	2530	10	0.9909592943164518
1504	2614	6	0.9962510507613149
1504	2619	10	0.9908055821685665
1504	5608	11	0.9962767391938924
1504	6301	9	0.9995607555663586
1504	7202	9	0.9952824524030806
1504	8902	15	0.9999971714015324
1504	8904	11	0.9991724278110197
1504	8906	12	0.9987650283283823
1504	8907	10	0.9944634461421645
1504	2510	5	0.9929251536059025
1507	1512	13	0.9965373682921869
1507	2207	14	0.9946086158705502
1507	2304	6	0.9933986998643799
1507	2510	6	0.9912338004715807
1509	2002	11	0.9998909156971866
1509	2204	7	0.9930489102343973
1509	2515	11	0.9996116356012922
1509	4503	5	0.9971684842467896
1509	4504	6	0.9991006637304106
1509	4803	10	0.9946032612499359
1509	5516	7	0.997673945771946
1509	5701	6	0.9965440827607936
1509	5804	8	0.9953664482867568
1509	6405	9	0.9923650645889017
1509	6801	10	0.9975498944369677
1509	6802	9	0.9955692691778808
1509	2510	5	0.9966217579598272
1509	5211	7	0.9922760184109408
1509	5408	8	0.9934922549286175
1509	3405	9	0.98510112633614
1509	7612	10	0.9723543023882193
1511	1512	7	0.9913492320866849
1511	1513	11	0.9999999981186403
1511	1515	10	0.9982906708850229
1511	1516	13	0.9999983378268178
1511	1517	8	0.9932419826458948
1511	1604	10	0.9996548249444641
1511	1701	9	0.994298804004812
1511	1703	9	0.9955075116789042
1511	1801	10	0.9999998656925461
1511	1803	6	0.9974294812353529
1511	1804	6	0.9997252049293046
1511	1805	6	0.9974184405895696
1511	1902	9	0.9975201156675066
1511	2101	10	0.9990897137132239
1511	2207	8	0.9931041100903752
1511	2302	11	0.9970445694193367
1511	2306	9	0.9943318226208293
1511	2401	8	0.9938225947945987
1511	2402	10	0.9947852856311953
1511	2602	4	0.9978844051070483
1511	2609	3	0.9905502930110691
1511	2709	6	0.9997833242976198
1511	2710	9	0.9964758468558147
1511	2711	6	0.9988609705868813
1511	3401	11	0.9995759790297335
1511	3915	10	0.9910392808833941
1511	4107	8	0.9928405856026093
1511	4403	11	0.9993275544281193
1511	4602	5	0.9920726603799606
1511	4820	9	0.9929735372323041
1511	5201	6	0.99650906745432
1511	5202	8	0.9979546080781606
1511	5401	7	0.9903286059167654
1511	6309	8	0.9929456734739105
1511	7108	10	0.9998450860577854
1511	7317	9	0.9988402523346127
1511	8506	5	0.9917446516078614
1511	4001	6	0.999882580948955
1511	6305	9	0.9934866371998562
1511	3923	11	0.9694344289543851
1512	1701	21	0.9997233431561353
1512	1703	17	0.9947483049980459
1512	2102	16	0.9901038539874223
1512	2302	22	0.9984582386962694
1512	2306	19	0.9984509349207554
1512	2401	15	0.9921160389089968
1512	2508	15	0.9929361847379683
1512	2607	12	0.9933263619087516
1512	2616	10	0.9935817504550462
1512	2716	22	0.9952924269415669
1512	3102	16	0.9944570416729042
1512	5201	11	0.9967272587810586
1512	7214	18	0.9973197581723459
1512	8606	9	0.9953113940058231
1512	6305	17	0.9910704807402736
1512	2605	3	0.9922782146046267
1513	1516	8	0.9983895211030823
1513	1519	6	0.9992950890474679
1513	1520	7	0.9970724663986272
1513	1604	12	0.9999901542616936
1513	1605	6	0.998901643844615
1513	1703	9	0.9971882313702354
1513	1801	6	0.9997334668891323
1513	1803	7	0.9996385198939595
1513	1804	6	0.9998170868427028
1513	1805	6	0.9982258781516091
1513	1902	8	0.9949545588468697
1513	2008	10	0.9982046620423984
1513	2101	10	0.9994723681534541
1513	2602	3	0.990094550233571
1513	2604	4	0.99875725345396
1513	2606	3	0.99021885461496
1513	2616	5	0.9919559972004136
1513	2709	5	0.9990593852213507
1513	2711	6	0.9992276274400325
1513	3401	8	0.9914684782674668
1513	3404	5	0.9928609930323125
1513	3802	7	0.9983505765640531
1513	4015	5	0.9988739250323787
1513	6116	5	0.9957105901843186
1513	6216	6	0.9976714097099371
1513	7108	7	0.9946779367803287
1513	7501	3	0.995108174909735
1513	8001	4	0.9969081454067814
1513	8471	4	0.9928610666958054
1513	8473	5	0.997839425513978
1513	8521	6	0.9969493910861066
1513	8540	5	0.9926218617532266
1513	8542	4	0.9901030462765199
1513	8904	7	0.9966364765414761
1513	8905	6	0.9995371186503414
1513	9507	6	0.992638288729551
