0803	3203	31	0.9054877323426758
0803	3303	32	0.9184427037938397
0803	4001	22	0.9649523830778951
0803	4107	35	0.9026236812644545
0803	4402	35	0.9195635562679992
0803	4407	35	0.9456403325435898
0803	5201	15	0.9218017502048794
0803	5401	33	0.917218023480273
0803	7108	35	0.9342782677386325
0803	7404	43	0.9077980932764225
0803	7602	41	0.9043189635043112
0804	0805	41	0.9870373188634487
0804	0806	35	0.94370489338398
0804	0807	43	0.9977782972113983
0804	0810	42	0.9167625029176574
0804	0904	39	0.9012717232944045
0804	0910	48	0.963850175150413
0804	1006	36	0.9607335302299137
0804	1207	46	0.965411580275627
0804	1211	48	0.9162894685149657
0804	1301	39	0.9709849259045461
0804	1302	41	0.9195823370697618
0804	1404	49	0.9652093893832199
0804	1511	21	0.9718083621353208
0804	1513	23	0.9577888780425805
0804	1515	45	0.970924654601608
0804	1516	41	0.9164303522969672
0804	1701	46	0.9651358356955746
0804	1703	41	0.9718326427898293
0804	1704	52	0.9018473590018458
0804	1801	19	0.9919329747628917
0804	1803	25	0.9014930946590964
0804	1804	28	0.9722897723918399
0804	2104	49	0.9616550250851085
0804	2401	35	0.9004712573318083
0804	2510	20	0.9809185953315904
0804	2515	33	0.9535966154609383
0804	2523	49	0.9086551052669819
0804	2602	16	0.9387452877304825
0804	2603	19	0.9444108986302253
0804	2608	25	0.9100349702107358
0804	2610	13	0.9091656179622682
0804	2709	24	0.9699899080476309
0804	3103	34	0.919701513585939
0804	3401	53	0.9220133834986072
0804	4102	35	0.9333245223966466
0804	4105	40	0.9960885279376331
0804	4106	30	0.9926202290200744
0804	5201	26	0.9993299572032209
0804	5202	35	0.9412111314268192
0804	5205	30	0.9006496629952816
0804	5401	40	0.9096465582716867
0804	5513	35	0.9162866288131863
0804	5701	40	0.9737636090365509
0804	6105	45	0.9217292187723187
0804	6310	48	0.911373422366009
0804	7108	47	0.9854165111088009
0804	7402	21	0.9060013338234936
0804	7404	56	0.9636136099116946
0804	7602	51	0.9222707579946253
0804	7801	45	0.9200026242434926
0805	0806	40	0.9919992853280872
0805	0807	40	0.9896908646005208
0805	0809	37	0.945642402114246
0805	0810	43	0.933725126993213
0805	0813	42	0.9337555281591923
0805	0910	46	0.9273418452117987
0805	1006	35	0.939564600040079
0805	1202	27	0.9058755713652099
0805	1207	43	0.9056263282132451
0805	1211	48	0.9099263432893999
0805	1404	46	0.9075083956892104
0805	1509	31	0.9709521368655903
0805	1701	43	0.9050268274315665
0805	2001	47	0.9495135287812018
0805	2009	49	0.912539398022186
0805	2510	19	0.9647774228130337
0805	2515	33	0.9503589074802837
0805	3103	37	0.9707841976619295
0805	3301	44	0.959507654222181
0805	4102	37	0.9651099849079061
0805	4103	42	0.9448539803918802
0805	5101	35	0.9295156045513695
0805	5201	20	0.9663184658693831
0805	6801	36	0.9020580568060589
0805	7402	21	0.90154959293449
0806	0807	36	0.9774573090841128
0806	0809	39	0.9898386799118876
0806	0810	42	0.9601699424158961
0806	0813	42	0.9717746799785941
0806	1105	33	0.903496722835271
0806	1202	27	0.949329606229525
0806	1509	29	0.9674690679888946
0806	2001	43	0.9259214919896017
0806	2510	16	0.9051910937075314
0806	2515	32	0.9653216515857868
0806	2603	19	0.9664706953985118
0806	2607	23	0.9873451614449817
0806	2608	27	0.9790326796379858
0806	3103	32	0.9149253210851742
0806	4102	35	0.9666686708442122
0806	5101	32	0.9033854075131112
0806	5201	19	0.9680828657653696
0806	5501	30	0.9166901694097052
0806	7402	20	0.9104709504395815
0807	0710	42	0.9283953054759063
0807	0809	35	0.9381875079103699
0807	0810	44	0.9755788596424435
0807	0813	39	0.9066862123869079
0807	0904	38	0.9165904627511794
0807	0910	45	0.9476393545367426
0807	1006	36	0.9773579671359166
0807	1101	45	0.9123834267145431
0807	1202	27	0.9405027809693545
0807	1211	51	0.9826874958245287
0807	1404	45	0.9324483518542076
0807	1511	18	0.914999492388475
0807	1701	42	0.928287069402152
0807	1905	49	0.9246922453444764
0807	2001	47	0.975038579188259
0807	2005	47	0.9176143404612384
0807	2007	46	0.9387311719019361
0807	2402	43	0.9133464897107996
0807	2403	36	0.9211215592081551
0807	2501	48	0.9490614176039827
0807	2510	19	0.9774258226362855
0807	2515	36	0.9929131091477835
0807	2520	43	0.90735717291224
0807	2523	48	0.9301428824169875
0807	2603	20	0.9775900264949182
0807	2607	23	0.9848807962584007
0807	2608	26	0.9601772218717463
0807	2610	13	0.9306299836035212
0807	3103	35	0.9656799526634164
0807	3301	41	0.9422328819700091
0807	4102	36	0.9725067510122304
0807	4103	41	0.9588734257523907
0807	4105	33	0.953272293304565
0807	5201	19	0.9631789753738444
0807	5205	29	0.906821341683448
0807	5401	39	0.9246344713937866
0807	6105	45	0.9549913685004782
0807	6107	45	0.939874980633507
0807	6108	43	0.922817178456578
0807	6109	45	0.9165984914910167
0807	6203	43	0.9001027812134651
0807	6205	42	0.9118463600560945
0807	6207	44	0.9288065519280789
0807	6305	46	0.9316014203277431
0807	6802	41	0.9595266253370229
0807	7404	52	0.9378477129429045
0807	7602	49	0.9230784379788958
0807	7801	43	0.9150420677379593
0710	0811	49	0.9114288929912706
0710	2007	56	0.9020736424325245
0710	7314	53	0.8365914543648951
0808	0809	42	0.9759286782756569
0808	2401	38	0.9048630958864533
0808	4102	39	0.9557057009737946
0809	0810	46	0.9802661166000805
0809	0813	47	0.9911935512615895
0809	0909	38	0.9136878382275047
0809	1105	35	0.913905473840102
0809	1206	33	0.9157848208582969
0809	1211	49	0.9431287653462633
0809	1509	31	0.9753847396193198
0809	1512	36	0.9378239449173128
0809	2001	47	0.9582798418741327
0809	2002	38	0.912382254560956
0809	2007	46	0.9053149482191725
0809	2515	32	0.9383627140305285
0809	2603	19	0.9479032327905241
0809	2607	23	0.9779967123935783
0809	2608	28	0.9765741625174701
0809	2716	41	0.9268945165831025
0809	4102	39	0.9872328854517698
0809	4105	33	0.9312018301133339
0809	4106	25	0.9293593410012078
0809	4503	26	0.9119052620164714
0809	5101	36	0.9577279465038373
0809	5201	18	0.9199146191678182
0809	6801	36	0.9152449288399462
0809	6802	40	0.9142658396521571
0809	6904	39	0.9113272648988819
0809	7402	21	0.91164335281187
0809	7801	44	0.9035710114636955
0809	8604	33	0.9319762199410118
0810	0813	48	0.9124862898122792
0810	1211	61	0.976922255126942
0810	1404	54	0.911825683031208
0810	1703	45	0.9297057893560385
0810	2001	55	0.9524452175556748
0810	2007	58	0.9631281858198131
0810	2520	53	0.9143704747970128
0810	2607	26	0.96732160487872
0810	2608	29	0.9004273769059706
0810	2716	48	0.9163674710015168
0810	4102	40	0.909322256544024
0810	7801	54	0.9408691379551916
0811	2607	24	0.9426507119917582
0811	2608	29	0.9270072816892383
0811	2616	33	0.9403552984039643
0811	2702	17	0.9262977053594063
0811	2716	48	0.9453500957420016
0811	8606	33	0.9179170249449644
0813	0910	53	0.9372823883294565
0813	1211	57	0.949566997587815
0813	2001	53	0.9414654774123824
0813	2002	44	0.9145142060290455
0813	2603	22	0.9530276424168576
0813	2607	26	0.9750953653132831
0813	2608	34	0.9905890438509772
0813	2610	15	0.9164594988630733
0813	3301	47	0.9026138927779555
0813	4102	42	0.9652184021609286
0813	4105	37	0.9047406760812935
0813	5101	39	0.9086158046170367
0813	6802	46	0.9086757002165844
0813	7402	24	0.9051468478602054
0901	1102	49	0.9503059333601087
0901	1207	48	0.9733590021539755
0901	1211	50	0.9302529106447058
0901	1301	38	0.9403233017016773
0901	1404	47	0.907138632644045
0901	1511	23	0.9874177512830628
0901	1513	22	0.9157117198071506
0901	1801	24	0.9997497850096025
0901	1803	29	0.9744865398779172
0901	1804	28	0.9619013734671327
0901	1805	35	0.9465957250872503
0901	2008	50	0.9388865987447657
0901	2207	41	0.960328736858559
0901	2302	48	0.9484262283388439
0901	2401	38	0.9483499764421113
0901	2603	19	0.9298904330960241
0901	4001	27	0.9611440951677888
0901	4403	44	0.9706795807662405
0901	4407	44	0.9496005887618387
0901	4409	45	0.9184101606791609
0901	7108	46	0.9672785726654315
0904	0908	29	0.9170742851491928
0904	1202	30	0.9154461687395169
0904	2401	41	0.9508057680976273
0904	4001	27	0.9158934282732701
0904	5401	45	0.9263462175237978
0904	6111	47	0.9153577620081669
0904	6206	51	0.9254284611389402
0904	6207	51	0.9345492788955625
0908	0902	28	0.9280285642746012
0908	0910	34	0.9386994345378661
0908	1511	16	0.9750848570559646
0908	1513	18	0.9735665162270973
0908	1801	12	0.9500705628458328
0908	1803	20	0.9535099745026163
0908	2604	9	0.9101816747401705
0908	2609	13	0.9418655764996334
0908	2709	16	0.9152311278638133
0908	3702	20	0.9117286598105406
0908	4001	22	0.9898379247007391
0908	7111	15	0.9061706100352488
0908	7501	10	0.91963705845054
0908	9201	21	0.9220738602160913
0902	0910	49	0.9429704707684071
0902	1404	48	0.9029226571406601
0902	1801	16	0.9246308468337668
0902	2302	48	0.9274434988059768
0902	2510	18	0.9147234090439353
0902	2610	14	0.9237765407639619
0902	2614	22	0.949282513015911
0902	2701	19	0.9146327233058552
0902	2709	25	0.9673457909044686
0902	2711	38	0.9192618138952396
0902	2837	22	0.9122392188709381
0902	5201	21	0.9685585824767134
0902	7102	20	0.9680051451775734
0909	0910	52	0.9697182481696093
0909	1207	48	0.9479381684883968
0909	1211	52	0.9255411642042514
0909	1509	30	0.9104183824692632
0909	1512	39	0.9400713327318659
0909	1703	40	0.90078313023205
0909	2001	48	0.9076054052862633
0909	2515	34	0.9255966964706104
0909	2702	16	0.9235949953812442
0909	4102	37	0.9207649671266868
0909	4105	38	0.9704594349914525
0909	6802	43	0.9074563506009883
0910	1207	58	0.9664090435003286
0910	1211	66	0.9794728573038409
0910	1301	46	0.9273137503652096
0910	1404	60	0.9436292910276302
0910	1703	49	0.9393886652607256
0910	1902	61	0.9314048191123562
0910	2001	59	0.9492372286166437
0910	2008	62	0.9454241574850989
0910	2302	58	0.9323538929085067
0910	2515	41	0.9456314868236315
0910	2523	62	0.9039628918906324
0910	3301	54	0.943925911689089
0910	4102	45	0.9483534414182992
0910	4105	48	0.9923995404840737
0910	4106	32	0.936721028129607
0910	5201	23	0.9269589698196531
0910	5701	47	0.9292486059393132
0910	6103	54	0.9218196795801755
0910	6105	58	0.9394589970718837
0910	6114	62	0.9155123268276019
0910	6207	57	0.9082724179518806
0910	6209	57	0.9612966703086586
0910	6305	60	0.919492825329036
0910	7404	67	0.9097021840550109
0910	7602	65	0.9279616402402554
0910	7801	57	0.9194556175715578
0910	4817	57	0.8568094293496236
1001	1003	39	0.9668868883401891
1001	1004	33	0.9290998152685084
1001	1005	40	0.9805789490920852
1001	1007	19	0.9178505859554809
1001	1201	18	0.9705478281039013
1001	1204	30	0.9391816635015624
1001	1205	33	0.9432772894183828
1001	1206	37	0.9554438120427187
1001	1512	38	0.9314982773759952
1001	1514	37	0.9129236519750867
1001	2304	31	0.9399280888493976
1001	2306	45	0.9758861523952228
1003	1004	32	0.9668830101432764
1003	1005	34	0.9472098471367826
1003	1008	38	0.9043297149675218
1003	1107	27	0.9108358441373448
1003	1201	15	0.931873740973363
1003	1204	29	0.9696754554432977
1003	1205	31	0.9607700816835821
1003	1206	33	0.9418425183981495
1003	2306	38	0.9292514496482374
1004	1008	34	0.9042793649909329
1004	1107	27	0.9727444044302057
1004	1201	13	0.9104946080058568
1004	1204	26	0.9677375236283405
1004	1205	30	0.9850914343654277
1004	1206	30	0.949731266855812
1004	1208	30	0.9322490945910021
1004	1214	27	0.9273017757957199
1004	1501	28	0.9476422100626202
1004	1502	25	0.9033732367102081
1004	1514	30	0.909305167345856
1004	2306	33	0.9001617940702823
1004	6601	28	0.9017751734917983
0207	1005	39	0.904415925837693
0207	1601	49	0.8962868788934484
0207	8716	50	0.8665609467584274
1005	1007	18	0.9453838728912004
1005	1008	38	0.9146575977468063
1005	1201	17	0.9801750404531756
1005	1204	26	0.9086752586439247
1005	1205	32	0.9773566564576788
1005	1208	32	0.9014515349360788
1005	1214	29	0.9036343361389755
1005	2304	29	0.9604065347938775
1005	2306	37	0.9137938984730516
1005	2401	35	0.9439877632752955
1005	2607	19	0.9020904877384064
1005	3001	26	0.9052639830613605
1005	3104	24	0.9226192140300338
1005	4401	38	0.912721742236651
1005	4416	30	0.9016250715818737
1005	0505	33	0.8378154247779017
1006	1007	17	0.9151716246640726
1006	1101	44	0.903990660561297
1006	1202	30	0.9870617194450093
1006	2009	46	0.9107674387945631
1006	2401	35	0.9473275475855053
1006	2403	35	0.9083932977999878
1006	2510	16	0.9049793448820571
1006	2511	29	0.9243486005756769
1006	2603	18	0.9435626552469172
1006	3103	32	0.914644179403975
1006	4001	23	0.9107024408379136
1006	4402	41	0.9322281498751233
1006	5201	21	0.9900701467135256
1006	6105	42	0.9076842814278933
1006	7102	17	0.9415649560032002
1006	7103	24	0.9132142757964176
1006	7402	20	0.9102429921029551
1006	9302	22	0.905011223322991
1007	1008	22	0.9660817655905065
1007	1201	13	0.9991891250885965
1007	1205	17	0.967213208451204
1007	1206	18	0.9549857304654839
1007	1208	21	0.9893717391274809
1007	1214	18	0.977168973688102
1007	1512	18	0.9246652489736029
1007	1520	19	0.9036689042251178
1007	2304	15	0.9387624709550694
1007	2602	8	0.9210707078797371
1007	2603	12	0.9884215097067169
1007	2605	6	0.9247819428266819
1007	2610	7	0.9280106342960128
1007	2615	13	0.9243463926885863
1007	2616	15	0.9435509792383591
1007	2844	12	0.9632627521938639
1007	3002	17	0.9182752594098313
1007	3501	15	0.9395762548851526
1007	5105	13	0.9297751037765677
1007	5201	9	0.9028621392440804
1007	7501	7	0.9217950976466901
1007	1108	19	0.8937064482250155
1007	4201	18	0.8448940171127192
1008	1104	51	0.9437831706023461
1008	1201	17	0.9194674122489245
1008	1202	32	0.9536145294366377
1008	1206	37	0.9104162877464668
1008	1207	52	0.9719199575105002
1008	2302	51	0.926425623786185
1101	1102	61	0.9246596388948314
1101	1103	59	0.9187674557208675
1101	1207	58	0.9367421168602124
1101	1512	48	0.9456781753761325
1101	1701	58	0.9362290247512276
1101	1703	52	0.9558256235249156
1101	1902	63	0.9237465116695163
1101	1905	67	0.9191022530238607
1101	2202	67	0.9086785977299521
1101	2203	61	0.9044584180432931
1101	2302	64	0.9760102582187864
1101	2306	51	0.9080172075642616
1101	2401	48	0.9411680146330094
1101	2402	61	0.9470383570985315
1101	2510	23	0.9347786103940577
1101	2523	68	0.9595958863580212
1101	2716	54	0.9202134962867797
1101	3401	75	0.9788545912854641
1101	4105	43	0.9180865088391972
1101	4707	61	0.9100933724442657
1101	4819	66	0.9054356736754225
1101	5201	27	0.9822335984280242
1101	5202	44	0.9000735526790824
1101	6305	62	0.9113823171702757
1101	7112	66	0.9328893473849572
1101	7204	69	0.9391276968917179
1101	7214	64	0.9111256247493212
1101	7404	71	0.9328272735519418
1101	7602	67	0.9170881153536367
1101	3814	58	0.8698469909454161
1102	1104	57	0.9175105379057918
1102	1202	35	0.9213460397105669
1102	1207	59	0.9678544687369315
1102	1513	27	0.9036586466499286
1102	1517	60	0.9262639320326165
1102	1701	58	0.9564398582266225
1102	1703	50	0.9439786290274983
1102	1901	59	0.9250372608052796
1102	1904	60	0.9185971796035877
1102	2008	62	0.9307027526564509
1102	2208	60	0.905274865655336
1102	2302	61	0.9621921044484879
1102	2601	21	0.952076919193612
1102	2603	23	0.9124811428668956
1102	2609	21	0.907173653936683
1102	3401	68	0.9170528195396631
1102	4402	55	0.920211800291691
1102	4403	54	0.9643130928966925
1102	4407	55	0.9518028846526452
1102	5201	23	0.9164437705714461
1102	7108	56	0.9535035268279518
1102	7112	64	0.9254648614213707
1103	1104	57	0.9459055449796983
1103	1404	57	0.9009257097533223
1103	1512	44	0.9126713887014608
1103	1701	54	0.9155372565122866
1103	2302	56	0.9072445120543865
1103	5201	22	0.9028290484220525
1103	7112	61	0.9004414725327294
1104	1404	57	0.9128801513881083
1104	2302	56	0.9185006396222075
1104	2601	19	0.9137476377779351
1104	2603	22	0.9060031145011053
1104	7402	26	0.9092869321924001
1105	1202	27	0.9203303883379106
1105	1509	28	0.9212402065219285
1107	1204	24	0.9676918194521467
1107	1205	28	0.9869251442321834
1107	1206	26	0.905859332559974
1107	1501	25	0.927711056331245
1107	1502	24	0.9357590715734727
1107	1703	30	0.9197213032006306
1107	3502	27	0.9172713209886472
1107	4403	31	0.9055691830061943
1107	4416	26	0.9346149623525675
1107	4705	17	0.9169948166948411
1201	1202	12	0.9316504259518349
1201	1204	13	0.9587195565874239
1201	1205	16	0.9878193307575447
1201	1206	16	0.970068673728782
1201	1208	16	0.9622721961516765
1201	1214	14	0.946507621782046
1201	1507	16	0.9058570215069834
1201	1512	16	0.9498873899932438
1201	1520	16	0.9030304262025645
1201	1803	11	0.9197502884783317
1201	2304	17	0.9969135511340104
1201	2306	17	0.9341714510097615
1201	2401	15	0.9125231603471435
1201	2613	9	0.9058926082498375
1201	2923	17	0.9293289728673856
1201	3001	12	0.9229021878904908
1201	3501	13	0.948334053411089
1201	3503	15	0.9172337814103255
1201	3821	14	0.9124886897609681
1201	4407	17	0.9000301264439518
1201	4703	13	0.9325449189772378
1201	4705	9	0.9031095806875653
1201	5201	8	0.9251152246677629
1201	8602	14	0.9317311654916487
1201	8603	10	0.9189040721545765
1201	8606	13	0.9406716644576857
1201	8432	18	0.8979758763952171
1201	2308	16	0.8846938424975308
1202	1207	36	0.9748677469379715
1202	1208	27	0.9436800827515052
1202	1212	33	0.9315109064706767
1202	1701	35	0.9623902129101666
1202	2401	30	0.9751446780076527
1202	2602	12	0.925179219777499
1202	2605	9	0.930887048330813
1202	2609	16	0.988734139821624
1202	2610	11	0.9522866171997219
1202	2612	5	0.9228543319872894
1202	2614	15	0.9087437740725763
1202	2615	20	0.9398788670094664
1202	2711	27	0.9052511746325231
1202	4105	25	0.9210779608452279
1202	4402	33	0.9336798916057394
1202	5201	25	0.9999862453414201
1202	7103	21	0.9599761805401158
1202	7108	32	0.9228418106165268
1202	7402	18	0.9655003238556494
1204	1205	27	0.9842878629936027
1204	1206	26	0.9263179756457527
1204	2702	12	0.9374594696368778
1204	2703	23	0.9079750995401938
1204	2706	22	0.9099869726616098
1204	3001	21	0.9016296934882422
1204	3501	23	0.9460060560143592
1204	4703	23	0.9228270027222071
1204	8606	23	0.9349549205349514
1204	0408	27	0.895402776826532
1205	1206	30	0.9598746765721405
1205	1208	29	0.9207021055960792
1205	1214	29	0.9746371798921761
1205	1501	26	0.9075304336808229
1205	1502	25	0.9192832931457162
1205	2204	32	0.9100621626192915
1205	2303	32	0.9394611837838411
1205	2304	24	0.9140499104457825
1205	2607	17	0.906801725057773
1205	2613	18	0.9161710872593222
1205	2702	13	0.9349360362660211
1205	3001	23	0.9021600564080641
1205	3501	24	0.9154255523947203
1205	4416	29	0.9609026581673109
1205	5105	22	0.9423347412410056
1205	5106	27	0.9092980067580696
1205	8601	23	0.9293713125199494
1205	8606	25	0.9314607197253295
1206	1512	34	0.9428753718798961
1206	2304	27	0.9306776534078663
1206	2306	37	0.9337515300226485
1206	2607	20	0.94828589601639
1206	2616	26	0.9092070912357078
1206	2702	15	0.9572230941295948
1206	8606	28	0.9435369577982999
1207	1211	64	0.9847815605139096
1207	1212	56	0.9768033172640904
1207	1301	44	0.9292322030316318
1207	1404	64	0.993525106600915
1207	1512	47	0.9797261644208536
1207	1513	26	0.9227569593275048
1207	1701	54	0.9484190389470935
1207	1703	54	0.9955016510475897
1207	1704	63	0.9013139968736551
1207	1801	22	0.9898917581725353
1207	2302	61	0.9881574740571271
1207	2306	51	0.9745271095566159
1207	2401	46	0.9683387242642976
1207	2523	60	0.9223227107267276
1207	2602	20	0.9600147886182702
1207	2603	22	0.9239515545188765
1207	2607	29	0.9894093098500483
1207	2615	30	0.9039729966485952
1207	2616	35	0.9411621341396342
1207	3401	64	0.9193896416674262
1207	4103	52	0.9669678368996893
1207	4105	42	0.9641059350944151
1207	4106	35	0.990320453263416
1207	4107	55	0.9593144019515629
1207	4402	54	0.9584887752584395
1207	4403	48	0.9170116882102718
1207	4407	50	0.9206370170630814
1207	5201	36	0.9999912227549125
1207	5202	44	0.9685708681300172
1207	6305	58	0.9338360952494045
1207	7108	58	0.9923058830598012
1207	7204	62	0.9156608394675297
1207	7801	54	0.9112585232619507
1208	1502	30	0.9585520948370473
1208	2304	28	0.937679433208124
1208	2306	39	0.9526438367772445
1208	2606	20	0.9049613241490719
1211	1212	58	0.9268060718763017
1211	1404	69	0.9883413541107253
1211	1512	47	0.9053770658688763
1211	1703	54	0.9671477226524645
1211	1801	21	0.9475695536894869
1211	2001	64	0.9659264742100061
1211	2008	66	0.9486981754531911
1211	2009	66	0.9193671058335854
1211	2202	68	0.9006160941450396
1211	2401	50	0.9569993922270643
1211	2402	60	0.9071474782916422
1211	2515	42	0.9156590691154998
1211	2523	67	0.9265850218492108
1211	2603	29	0.9912375395342098
1211	2607	30	0.9739849056529634
1211	2709	29	0.9170989291676278
1211	2716	55	0.9180931265380555
1211	3301	60	0.9749378712169193
1211	4102	48	0.9531430179148006
1211	4103	58	0.9703076865121233
1211	4104	61	0.9484487894215048
1211	4105	45	0.9414301100584028
1211	4106	33	0.9143275311537024
1211	5201	27	0.9773046190126442
1211	5202	45	0.9027326879137286
1211	6103	57	0.9157164598318592
1211	6105	62	0.9466310605116017
1211	6106	65	0.9628745073101548
1211	6107	63	0.9423109703877655
1211	6108	60	0.918960185234879
1211	6109	63	0.9146745546936824
1211	6114	66	0.9190243608463706
1211	6203	65	0.9698892064064553
1211	6204	61	0.9240255132684513
1211	6205	59	0.9142805746335486
1211	6206	63	0.9429652828441929
1211	6207	62	0.9364308638860769
1211	6209	57	0.9046356511677863
1211	6305	64	0.9253861484126846
1211	6401	63	0.9079176042608467
1211	6406	56	0.907746783690157
1211	7108	56	0.9100089674781027
1211	7204	69	0.9153635707033294
1211	7402	28	0.90389185872229
1211	7404	75	0.9642327369502204
1211	7602	71	0.9561964253706605
1211	7801	63	0.9581589700585064
1212	1703	45	0.9116961558056964
1212	2607	24	0.9094475380720216
1212	2609	22	0.9699485761184715
1212	4105	40	0.9387190365223588
1212	5201	23	0.9578373692293722
1214	2004	29	0.9360417851506831
1214	3001	24	0.9175177669589359
1301	1404	46	0.9074744772413854
1301	1801	16	0.9471912405163019
1301	1803	27	0.9523614915293512
1301	2401	39	0.9732952732457381
1301	2601	16	0.9309744376235995
1301	2603	19	0.9416273224668199
1301	2609	17	0.9249058617589456
1301	2615	27	0.9562049766611255
1301	2829	28	0.9324244052728843
1301	4105	36	0.9737883529451155
1301	4106	30	0.9919956389807931
1301	5201	24	0.9969634218545826
1301	5202	38	0.9797664185550435
1301	6105	45	0.9158638919359132
1301	6106	46	0.9108161914903121
1301	6704	26	0.903920426198996
1301	7108	44	0.9534517904118287
1301	7221	26	0.9064302323699834
1404	1703	52	0.9679413838139704
1404	1801	19	0.9090980542545181
1404	1803	33	0.9247118591033542
1404	2001	58	0.9123662819436253
1404	2302	58	0.9108650569892054
1404	2306	54	0.9716202310414244
1404	2401	47	0.940220832002719
1404	2603	24	0.9396445982121039
1404	2607	28	0.9613679080665224
1404	2608	32	0.9057016471869285
1404	2612	8	0.9142329369426062
1404	4103	54	0.9493033974242001
1404	4407	53	0.9120744876599812
1404	4409	57	0.9273579081634825
1404	5201	34	0.9998267522185088
1404	5202	47	0.9699449522453677
1404	6305	61	0.9165995927949472
1404	7108	54	0.915141084844167
1404	7214	63	0.9171010561765975
1501	2003	23	0.9042542029476139
1501	4416	28	0.9199467755155126
1501	8604	28	0.9040783028808821
1502	2301	36	0.9773112571450231
1502	2703	25	0.9216200513297217
1504	1605	39	0.90041551100534
1504	2301	43	0.9663377050519788
1504	8902	38	0.9495504472689529
1507	2008	51	0.9141593206919891
1507	2207	41	0.9288348625655434
1507	2608	27	0.9156453761157524
1507	3301	45	0.9268201462312499
1509	2002	30	0.9092331162133285
1509	2510	14	0.9317569166261181
1509	2515	29	0.9877021730135137
1509	4102	27	0.9155217766198581
1509	4503	22	0.950811735805028
1509	5101	27	0.9161983658974424
1509	9302	19	0.9292196273677016
1511	1513	22	0.9999906860407848
1511	1516	22	0.9343639684901172
1511	1519	19	0.9368411530322495
1511	1604	24	0.9563959767624547
1511	1801	14	0.9996085667977066
1511	1803	14	0.9371002692220767
1511	1804	16	0.9817713498102535
1511	1805	18	0.9418093357246419
1511	2401	20	0.9555174939989997
1511	2602	8	0.9013109132902106
1511	2606	11	0.9013003681672584
1511	2616	15	0.9215032906327658
1511	3401	27	0.9041617650454962
1511	4001	16	0.987083610385587
1511	5202	19	0.952004309360718
1511	5205	18	0.9693634824869543
1511	5208	20	0.9263456828154512
1511	5401	22	0.9445207868520155
1511	5504	11	0.9300592030554669
1511	5513	19	0.9373392168217163
1511	6105	23	0.9044890190205508
1511	7501	7	0.9036376246843225
1511	7317	22	0.8620016349930318
1512	1701	43	0.9230261362224205
1512	2302	47	0.9599798180347192
1512	2306	42	0.9738992677569094
1512	2401	38	0.9691678422948277
1512	2515	31	0.9161247161517025
1512	2602	18	0.9822779028446859
1512	2603	21	0.9827819737293896
1512	2607	23	0.9789443702742251
1512	2608	27	0.9646656433779738
1512	2610	13	0.9156636228012944
1512	2702	16	0.9602202776094682
1512	2716	45	0.9827253931766663
1512	2814	31	0.938868731951956
1512	4105	32	0.9077087004568222
1512	5201	22	0.9910752081129648
1512	6904	40	0.938055559611694
1512	7214	48	0.9130523680453471
1512	7402	22	0.9444987686458586
1512	7601	43	0.9607729214665733
1512	8601	26	0.9030064222736731
1513	1516	25	0.9309764648975287
1513	1517	28	0.9288478082474796
1513	1519	22	0.9454399020266785
1513	1604	30	0.9871750396277703
1513	1605	23	0.9069858892602595
1513	1801	14	0.9982753011496251
1513	1803	16	0.93920936360024
1513	1804	16	0.9408583360491884
1513	2008	28	0.9055684929434331
1513	2101	26	0.9163097231637323
1513	2301	24	0.9279323519288226
1513	2306	24	0.9357787981999819
1513	2401	22	0.9372988934893249
1513	2604	8	0.9410470936832032
1513	2606	17	0.9941772771245345
1513	2609	12	0.9752668079058262
1513	2610	8	0.9130464170536129
1513	2612	4	0.9222893116289803
1513	2616	19	0.9700356189902245
1513	2709	14	0.9473486234564024
1513	3401	32	0.932849188386276
1513	4001	19	0.9933024836988907
1513	4407	26	0.9519057207623622
1513	6114	29	0.9124057257538052
1513	6203	27	0.9128513109656551
1513	7102	12	0.9691524254349619
1513	7404	32	0.9284284744359612
1513	7501	10	0.9783220018539147
1513	7602	31	0.9371719126733067
1513	8905	21	0.9466868137513522
1513	3808	27	0.860217943763163
1514	2306	38	0.907743759569898
1515	1209	49	0.9281852195587963
1515	2602	19	0.9515907158639825
1515	2603	22	0.9443158676341811
1515	4105	38	0.9138389209457397
1515	5201	23	0.9669382714415483
1515	7402	25	0.9237906924772586
1209	2603	21	0.918633465703409
1209	7108	48	0.9018115591593499
1516	1517	54	0.9351327935515584
1516	1703	43	0.907533477807066
1517	1902	61	0.9059300397067411
1517	2008	63	0.9407535502024574
1517	2302	59	0.928122272140364
1517	2601	21	0.9492548024830706
1517	2607	26	0.9121908336273127
1517	2616	36	0.9076937323809062
1517	4409	56	0.9035319889239775
1517	7112	64	0.9180446144068296
1601	1602	51	0.9142137267466717
1604	1605	47	0.9197971015408286
1604	2301	48	0.9255566865952598
1605	2603	22	0.9724662794543488
1605	2607	22	0.9138239876613573
1605	8902	40	0.9399523975003857
1701	1703	58	0.9992543988216657
1701	2008	57	0.9039441849619203
1701	2009	59	0.9123346717334426
1701	2207	49	0.9713685021243366
1701	2208	57	0.9184946293964644
1701	2302	57	0.9569918052143686
1701	2401	47	0.9775809306316848
1701	3301	50	0.9131396615299563
1701	3401	64	0.9187352731033557
1701	4107	52	0.9059755472327816
